mapID,map_file_id,depth
64224,313350,2
77893,313350,2
93463,313350,2
105959,313350,2
113575,313350,2
126517,313350,2
151709,313350,2
159222,313350,2
169583,313350,2
216693,313350,2
219948,313350,2
240821,313350,2
260632,313350,2
167583,334650,2
173582,334650,2
207879,334650,2
11259,339186,2
106004,339186,2
174911,339186,2
223393,339186,2
43620,339363,2
181076,339363,2
186269,339363,2
229141,339363,2
256070,339363,2
20475,339560,2
136561,339560,2
69556,339829,2
201894,339829,2
31651,339834,2
48480,339834,2
90480,339834,2
95891,339834,2
126633,339834,2
249995,339834,2
12593,343139,2
102364,343139,2
153321,343139,2
175804,343139,2
254766,343139,2
126594,348677,2
10158,354792,2
256012,357607,2
17584,358682,2
156957,361450,2
75046,367344,2
217933,367344,2
225544,367344,2
199562,368647,2
259614,368647,2
12105,370266,2
13924,370266,2
29535,370266,2
29902,370266,2
46916,370266,2
59495,370266,2
64771,370266,2
67744,370266,2
75156,370266,2
76751,370266,2
83933,370266,2
105295,370266,2
121932,370266,2
128648,370266,2
129877,370266,2
130631,370266,2
146491,370266,2
152905,370266,2
157228,370266,2
161115,370266,2
167510,370266,2
171419,370266,2
186126,370266,2
226551,370266,2
240844,370266,2
246438,370266,2
259252,370266,2
13260,370268,2
20170,370268,2
23024,370268,2
24188,370268,2
46075,370268,2
46393,370268,2
61367,370268,2
67565,370268,2
74776,370268,2
84887,370268,2
85444,370268,2
85623,370268,2
92160,370268,2
94055,370268,2
146814,370268,2
147293,370268,2
171744,370268,2
190665,370268,2
214951,370268,2
221406,370268,2
59470,371295,2
73406,371295,2
91721,371295,2
112443,371295,2
113738,371295,2
122871,371295,2
147032,371295,2
158441,371295,2
171346,371295,2
189775,371295,2
235822,371295,2
248141,371295,2
251025,371295,2
252890,371295,2
261521,371295,2
68290,371298,2
80824,371298,2
112745,371298,2
122829,371298,2
130527,371298,2
146751,371298,2
170170,371298,2
208484,371298,2
232249,371298,2
258606,371298,2
966,371301,2
1143,371301,2
18082,371301,2
31757,371301,2
34905,371301,2
36865,371301,2
44466,371301,2
57991,371301,2
73440,371301,2
76323,371301,2
110179,371301,2
121413,371301,2
123534,371301,2
137911,371301,2
141138,371301,2
154343,371301,2
156854,371301,2
162449,371301,2
180930,371301,2
185984,371301,2
204370,371301,2
206159,371301,2
206382,371301,2
222925,371301,2
226374,371301,2
232244,371301,2
233204,371301,2
242817,371301,2
245256,371301,2
8017,371304,2
22355,371304,2
27175,371304,2
28080,371304,2
30053,371304,2
31285,371304,2
34275,371304,2
40623,371304,2
76582,371304,2
79140,371304,2
80336,371304,2
95904,371304,2
96511,371304,2
121182,371304,2
121358,371304,2
123110,371304,2
125647,371304,2
129879,371304,2
198832,371304,2
208925,371304,2
220057,371304,2
220358,371304,2
253652,371304,2
259051,371304,2
262020,371304,2
5533,371308,2
3210,371333,2
56751,371333,2
135423,371333,2
136143,371333,2
179454,371333,2
199309,371333,2
205462,371333,2
82852,371392,2
87700,371392,2
3659,371419,2
29838,371419,2
59666,371419,2
60770,371419,2
80946,371419,2
89212,371419,2
97509,371419,2
129457,371419,2
144238,371419,2
177561,371419,2
182292,371419,2
182321,371419,2
188683,371419,2
194279,371419,2
52455,377338,2
27096,378019,2
67183,381421,2
78470,381421,2
1757,381861,2
15142,381861,2
38517,381861,2
28490,384763,2
68067,384763,2
114616,384763,2
3926,387845,2
92207,387845,2
82690,388886,2
1562,390019,2
109690,390019,2
130762,390019,2
183372,390019,2
193772,390019,2
214424,390019,2
217950,390019,2
222667,390019,2
15256,391377,2
15481,391377,2
55141,391377,2
86277,391377,2
126434,391377,2
171174,391377,2
213387,391377,2
219309,391377,2
239709,391377,2
2529,392302,2
7333,392302,2
12174,392302,2
27353,392302,2
28723,392302,2
29608,392302,2
31432,392302,2
34216,392302,2
39174,392302,2
41196,392302,2
48303,392302,2
49871,392302,2
52834,392302,2
58875,392302,2
62939,392302,2
64587,392302,2
65376,392302,2
66216,392302,2
75140,392302,2
84790,392302,2
95195,392302,2
100452,392302,2
104022,392302,2
105225,392302,2
105558,392302,2
112728,392302,2
112782,392302,2
118299,392302,2
120497,392302,2
129537,392302,2
132075,392302,2
134224,392302,2
140200,392302,2
152408,392302,2
155245,392302,2
160010,392302,2
164505,392302,2
167557,392302,2
179642,392302,2
183002,392302,2
188754,392302,2
196331,392302,2
197593,392302,2
200024,392302,2
208796,392302,2
213274,392302,2
219161,392302,2
224026,392302,2
228224,392302,2
229040,392302,2
230242,392302,2
230977,392302,2
231912,392302,2
258684,392302,2
170894,393211,2
198492,393417,2
234525,393417,2
467,394828,2
17681,394828,2
109788,394828,2
168610,394828,2
197771,394828,2
202683,394828,2
223594,394828,2
154660,395102,2
178436,395102,2
85995,396123,2
135170,396123,2
144806,396123,2
201195,396123,2
233159,396123,2
258005,396123,2
85536,397915,2
7406,401918,2
66265,401918,2
72777,401918,2
61451,402922,2
186301,402922,2
204911,402922,2
205404,402922,2
144196,402925,2
220811,407962,3
83135,419839,3
201283,419839,3
17773,422845,3
86922,422856,3
85029,423023,3
96937,423023,3
187937,423023,3
213438,423023,3
239998,423023,3
124131,423390,3
17625,423788,3
162009,423788,3
53027,426008,3
64185,430642,3
85703,430642,3
176776,430642,3
120959,431146,3
212934,431146,3
35527,431534,3
255901,431534,3
39206,431565,3
202210,431565,3
203006,431565,3
8967,431611,3
20939,431611,3
51495,431611,3
51897,431611,3
64003,431611,3
102632,431611,3
128508,431611,3
189844,431611,3
210553,431611,3
19566,432131,3
33375,432131,3
76721,432131,3
16050,445001,3
43783,445001,3
89999,445001,3
6304,445464,3
54030,445464,3
75241,445464,3
76036,445464,3
79009,445464,3
131424,445464,3
253168,445464,3
433,446673,3
5251,446673,3
6335,446673,3
7088,446673,3
7377,446673,3
7839,446673,3
8370,446673,3
8532,446673,3
9489,446673,3
10926,446673,3
12118,446673,3
13697,446673,3
13921,446673,3
14140,446673,3
15472,446673,3
16769,446673,3
18598,446673,3
19094,446673,3
22062,446673,3
22259,446673,3
22956,446673,3
24109,446673,3
26173,446673,3
26242,446673,3
27144,446673,3
27678,446673,3
29005,446673,3
29105,446673,3
29660,446673,3
29707,446673,3
34955,446673,3
35503,446673,3
38703,446673,3
40233,446673,3
42047,446673,3
44622,446673,3
45520,446673,3
46353,446673,3
49039,446673,3
50580,446673,3
52721,446673,3
53852,446673,3
57946,446673,3
57947,446673,3
60038,446673,3
60838,446673,3
63014,446673,3
63997,446673,3
66004,446673,3
66351,446673,3
66928,446673,3
67375,446673,3
71448,446673,3
77176,446673,3
77651,446673,3
80894,446673,3
83671,446673,3
87304,446673,3
88462,446673,3
91420,446673,3
91881,446673,3
92782,446673,3
93393,446673,3
95133,446673,3
97055,446673,3
97968,446673,3
98164,446673,3
98368,446673,3
104161,446673,3
104329,446673,3
104574,446673,3
104632,446673,3
111012,446673,3
112658,446673,3
113385,446673,3
113676,446673,3
114714,446673,3
116219,446673,3
117018,446673,3
119404,446673,3
121286,446673,3
122355,446673,3
122480,446673,3
122508,446673,3
123337,446673,3
124910,446673,3
125068,446673,3
126825,446673,3
128153,446673,3
139667,446673,3
140653,446673,3
142344,446673,3
143561,446673,3
150402,446673,3
151851,446673,3
152659,446673,3
153659,446673,3
154856,446673,3
155457,446673,3
157377,446673,3
160115,446673,3
161028,446673,3
162011,446673,3
162387,446673,3
164694,446673,3
165704,446673,3
168681,446673,3
169052,446673,3
172126,446673,3
176268,446673,3
177014,446673,3
178113,446673,3
178434,446673,3
179183,446673,3
182116,446673,3
182601,446673,3
183847,446673,3
183931,446673,3
184287,446673,3
185404,446673,3
186942,446673,3
187508,446673,3
188685,446673,3
193623,446673,3
197941,446673,3
203233,446673,3
203730,446673,3
205481,446673,3
205892,446673,3
206194,446673,3
206898,446673,3
207083,446673,3
209739,446673,3
212939,446673,3
215162,446673,3
216393,446673,3
217198,446673,3
217758,446673,3
219511,446673,3
219759,446673,3
220616,446673,3
221202,446673,3
221725,446673,3
223084,446673,3
223285,446673,3
223544,446673,3
224499,446673,3
225617,446673,3
227385,446673,3
227553,446673,3
228649,446673,3
229239,446673,3
230999,446673,3
232924,446673,3
236386,446673,3
239218,446673,3
240281,446673,3
240307,446673,3
241336,446673,3
242733,446673,3
247676,446673,3
248995,446673,3
250009,446673,3
253099,446673,3
255650,446673,3
255845,446673,3
259063,446673,3
261443,446673,3
41871,459570,3
100545,459570,3
224758,459570,3
25429,459808,3
86105,459808,3
115953,459808,3
259208,459808,3
27861,468596,3
66502,468596,3
80548,468596,3
102650,468596,3
111577,468596,3
140657,468596,3
161267,468596,3
173225,468596,3
205169,468596,3
235109,468596,3
16300,478792,3
87451,478792,3
0,481862,3
12050,481862,3
160177,481862,3
186768,481862,3
207819,481862,3
211228,481862,3
220266,481862,3
250353,481862,3
256885,481862,3
112808,527573,3
113740,527573,3
172566,527573,3
105940,538829,3
199111,538829,3
211270,538829,3
138186,540127,3
238910,540127,3
87630,541455,3
28601,544315,3
56399,544315,3
132450,544315,3
180144,544315,3
186408,550443,3
233520,565123,3
106222,573124,3
189098,594198,3
236346,594198,3
252815,594198,3
93619,594747,3
40443,596335,3
164106,596335,3
138704,601922,3
151162,601922,3
156102,603249,3
204665,603249,3
222584,603763,3
15322,605799,3
147383,605799,3
231991,605799,3
116347,609048,3
27975,612144,3
135342,612144,3
143590,612144,3
192204,612144,3
14752,612323,3
22528,612323,3
25773,612323,3
40304,612323,3
46806,612323,3
68700,612323,3
70530,612323,3
79878,612323,3
87057,612323,3
100838,612323,3
104259,612323,3
105915,612323,3
108012,612323,3
108251,612323,3
117165,612323,3
120790,612323,3
120886,612323,3
122344,612323,3
125684,612323,3
129758,612323,3
132213,612323,3
138554,612323,3
142979,612323,3
144681,612323,3
145738,612323,3
146489,612323,3
147691,612323,3
163499,612323,3
163970,612323,3
167653,612323,3
168685,612323,3
178401,612323,3
180090,612323,3
188546,612323,3
201704,612323,3
207781,612323,3
210744,612323,3
210760,612323,3
211407,612323,3
212544,612323,3
213504,612323,3
217239,612323,3
225451,612323,3
233322,612323,3
236359,612323,3
247360,612323,3
248396,612323,3
251732,612323,3
254894,612323,3
261491,612323,3
262123,612323,3
1395,612725,3
6396,612725,3
48435,612725,3
50189,612725,3
60053,612725,3
67767,612725,3
68681,612725,3
77624,612725,3
82048,612725,3
91344,612725,3
91638,612725,3
92955,612725,3
93570,612725,3
103884,612725,3
106151,612725,3
110027,612725,3
112238,612725,3
120559,612725,3
126881,612725,3
155239,612725,3
156856,612725,3
159990,612725,3
161044,612725,3
172898,612725,3
178331,612725,3
192786,612725,3
203662,612725,3
208319,612725,3
214106,612725,3
216150,612725,3
216154,612725,3
217561,612725,3
227435,612725,3
231820,612725,3
234161,612725,3
239888,612725,3
127657,615050,3
143982,615050,3
190576,615050,3
157071,616838,3
232992,616838,3
43795,616949,3
116465,617912,3
185714,617912,3
211977,617912,3
214706,617912,3
62623,618175,3
166765,631921,4
27817,635329,4
170569,635329,4
118834,637493,4
131821,637493,4
242254,637493,4
156763,639837,4
40023,643849,4
137455,643849,4
173549,643849,4
242851,643849,4
261164,643849,4
78199,646588,4
85410,646588,4
101916,646588,4
120592,646588,4
144175,646588,4
172304,646588,4
27796,658079,4
95840,658079,4
145521,658079,4
156391,658079,4
175395,658079,4
1776,662603,4
15466,662603,4
16869,662603,4
18640,662603,4
33084,662603,4
37819,662603,4
40329,662603,4
43688,662603,4
45319,662603,4
46213,662603,4
49245,662603,4
75371,662603,4
75443,662603,4
76724,662603,4
97872,662603,4
100169,662603,4
107471,662603,4
108735,662603,4
112507,662603,4
117259,662603,4
122522,662603,4
129420,662603,4
132956,662603,4
142673,662603,4
145764,662603,4
145980,662603,4
148714,662603,4
154892,662603,4
164264,662603,4
166012,662603,4
171896,662603,4
177481,662603,4
179337,662603,4
191676,662603,4
192114,662603,4
193063,662603,4
193336,662603,4
194010,662603,4
198731,662603,4
198939,662603,4
199575,662603,4
200576,662603,4
208519,662603,4
209503,662603,4
212691,662603,4
221724,662603,4
230043,662603,4
230438,662603,4
246218,662603,4
253993,662603,4
255904,662603,4
211568,665026,4
229743,665026,4
8700,666538,4
11360,666538,4
12084,666538,4
12920,666538,4
16139,666538,4
19735,666538,4
27418,666538,4
31234,666538,4
31282,666538,4
50760,666538,4
71672,666538,4
86978,666538,4
90157,666538,4
97022,666538,4
104223,666538,4
112471,666538,4
127728,666538,4
138096,666538,4
148821,666538,4
153485,666538,4
158850,666538,4
165864,666538,4
177569,666538,4
201712,666538,4
209816,666538,4
104587,666539,4
122810,666539,4
146103,666539,4
151132,666539,4
189740,666539,4
209550,666539,4
214436,666539,4
258056,666539,4
258472,666539,4
41484,666541,4
56604,666541,4
65864,666541,4
127292,666541,4
143592,666541,4
149918,666541,4
247927,666541,4
27477,666543,4
40487,666543,4
111359,666543,4
116411,666543,4
119860,666543,4
139739,666543,4
154966,666543,4
195591,666543,4
225575,666543,4
241255,666543,4
9150,666545,4
24473,666545,4
29338,666545,4
101379,666545,4
114150,666545,4
120533,666545,4
128149,666545,4
135219,666545,4
150155,666545,4
158289,666545,4
232915,666545,4
233475,666545,4
247708,666545,4
42955,666872,4
43169,666872,4
240256,666872,4
10570,666992,4
17801,666992,4
20594,666992,4
27450,666992,4
42336,666992,4
48247,666992,4
49197,666992,4
88770,666992,4
132088,666992,4
149188,666992,4
149440,666992,4
150988,666992,4
217406,666992,4
220656,666992,4
241483,666992,4
39875,667097,4
14907,678140,4
214340,678140,4
32824,716083,4
53379,716083,4
83628,716083,4
136907,716083,4
186945,716083,4
241827,716083,4
244364,716083,4
245236,716083,4
250933,716083,4
259859,716083,4
260834,716083,4
36713,719585,4
58574,719585,4
37096,719718,4
219451,719718,4
7146,720556,4
36139,720556,4
42572,720556,4
51350,720556,4
61003,720556,4
75561,720556,4
142064,720556,4
160196,720556,4
194471,720556,4
199416,720556,4
210429,720556,4
232766,720556,4
185340,744343,4
243187,744343,4
246436,744343,4
261667,744343,4
194868,748079,4
231363,748079,4
3400,753661,4
10246,753661,4
10435,753661,4
12562,753661,4
16772,753661,4
26166,753661,4
28933,753661,4
34280,753661,4
35304,753661,4
39463,753661,4
47037,753661,4
63363,753661,4
83560,753661,4
87061,753661,4
87068,753661,4
97273,753661,4
98883,753661,4
105850,753661,4
111524,753661,4
112863,753661,4
116047,753661,4
134484,753661,4
137017,753661,4
138570,753661,4
158895,753661,4
170754,753661,4
174818,753661,4
183264,753661,4
183510,753661,4
204630,753661,4
205904,753661,4
231786,753661,4
235121,753661,4
239104,753661,4
243305,753661,4
247296,753661,4
253375,753661,4
254128,753661,4
81444,755208,4
90923,755208,4
168404,755208,4
217729,755208,4
222348,755208,4
231401,755208,4
52739,756568,4
236369,756568,4
45248,761747,4
152529,761747,4
49482,761816,4
112878,761816,4
224001,761816,4
217061,762438,4
30838,763789,4
106379,763789,4
218747,763789,4
63904,764254,4
81985,764254,4
253639,764254,4
73762,765334,4
86017,765334,4
137068,765334,4
141072,765334,4
197854,765334,4
219655,765334,4
231610,765334,4
240366,765334,4
254975,765334,4
37064,788970,5
87326,788970,5
3796,792234,5
4343,792234,5
5144,792234,5
5279,792234,5
6118,792234,5
6328,792234,5
8846,792234,5
8970,792234,5
9356,792234,5
10165,792234,5
11159,792234,5
12203,792234,5
12837,792234,5
13045,792234,5
14589,792234,5
14839,792234,5
14965,792234,5
15333,792234,5
17174,792234,5
17611,792234,5
18040,792234,5
18845,792234,5
19372,792234,5
19642,792234,5
19722,792234,5
19754,792234,5
20839,792234,5
22234,792234,5
22845,792234,5
23374,792234,5
27322,792234,5
27981,792234,5
28193,792234,5
28199,792234,5
30700,792234,5
31375,792234,5
32471,792234,5
32889,792234,5
32999,792234,5
33314,792234,5
33584,792234,5
36332,792234,5
36607,792234,5
37328,792234,5
37631,792234,5
38822,792234,5
40240,792234,5
40327,792234,5
40980,792234,5
41242,792234,5
43425,792234,5
43450,792234,5
43858,792234,5
46459,792234,5
47334,792234,5
47357,792234,5
49568,792234,5
50241,792234,5
50380,792234,5
50740,792234,5
52056,792234,5
54285,792234,5
56990,792234,5
57556,792234,5
59034,792234,5
59752,792234,5
60320,792234,5
60604,792234,5
62330,792234,5
63303,792234,5
64650,792234,5
65796,792234,5
67094,792234,5
67388,792234,5
69119,792234,5
70147,792234,5
70624,792234,5
70825,792234,5
71912,792234,5
72031,792234,5
73648,792234,5
73711,792234,5
75679,792234,5
75814,792234,5
76261,792234,5
77729,792234,5
77780,792234,5
78569,792234,5
79895,792234,5
81086,792234,5
82272,792234,5
82289,792234,5
83094,792234,5
83540,792234,5
84037,792234,5
86225,792234,5
86655,792234,5
86855,792234,5
88981,792234,5
90149,792234,5
90177,792234,5
90489,792234,5
90566,792234,5
90621,792234,5
91247,792234,5
92220,792234,5
92479,792234,5
93236,792234,5
93288,792234,5
93797,792234,5
95086,792234,5
95246,792234,5
98661,792234,5
99293,792234,5
101175,792234,5
101242,792234,5
102759,792234,5
103050,792234,5
103421,792234,5
103931,792234,5
104432,792234,5
104601,792234,5
105132,792234,5
105679,792234,5
106018,792234,5
106712,792234,5
107609,792234,5
108144,792234,5
109147,792234,5
110095,792234,5
110734,792234,5
110981,792234,5
111573,792234,5
111889,792234,5
112191,792234,5
113440,792234,5
113742,792234,5
113821,792234,5
114482,792234,5
114991,792234,5
116257,792234,5
116898,792234,5
117795,792234,5
117854,792234,5
117871,792234,5
118019,792234,5
119198,792234,5
119422,792234,5
119692,792234,5
119798,792234,5
120018,792234,5
122672,792234,5
123786,792234,5
124922,792234,5
125021,792234,5
127398,792234,5
127403,792234,5
127979,792234,5
128003,792234,5
128580,792234,5
128855,792234,5
129003,792234,5
129342,792234,5
129408,792234,5
129524,792234,5
129704,792234,5
130206,792234,5
132319,792234,5
134327,792234,5
136518,792234,5
136845,792234,5
136943,792234,5
138410,792234,5
138724,792234,5
139568,792234,5
140517,792234,5
142257,792234,5
143876,792234,5
144918,792234,5
145021,792234,5
145577,792234,5
145923,792234,5
145987,792234,5
148115,792234,5
148355,792234,5
149371,792234,5
149563,792234,5
149657,792234,5
151058,792234,5
151938,792234,5
152135,792234,5
152756,792234,5
153443,792234,5
155106,792234,5
156095,792234,5
